Frame_Name,Person,Camera_Angle,Frame_Number,Position,NOSE_X,NOSE_Y,NOSE_Z,NOSE_V,LEFT_EYE_INNER_X,LEFT_EYE_INNER_Y,LEFT_EYE_INNER_Z,LEFT_EYE_INNER_V,LEFT_EYE_X,LEFT_EYE_Y,LEFT_EYE_Z,LEFT_EYE_V,LEFT_EYE_OUTER_X,LEFT_EYE_OUTER_Y,LEFT_EYE_OUTER_Z,LEFT_EYE_OUTER_V,RIGHT_EYE_INNER_X,RIGHT_EYE_INNER_Y,RIGHT_EYE_INNER_Z,RIGHT_EYE_INNER_V,RIGHT_EYE_X,RIGHT_EYE_Y,RIGHT_EYE_Z,RIGHT_EYE_V,RIGHT_EYE_OUTER_X,RIGHT_EYE_OUTER_Y,RIGHT_EYE_OUTER_Z,RIGHT_EYE_OUTER_V,LEFT_EAR_X,LEFT_EAR_Y,LEFT_EAR_Z,LEFT_EAR_V,RIGHT_EAR_X,RIGHT_EAR_Y,RIGHT_EAR_Z,RIGHT_EAR_V,MOUTH_LEFT_X,MOUTH_LEFT_Y,MOUTH_LEFT_Z,MOUTH_LEFT_V,MOUTH_RIGHT_X,MOUTH_RIGHT_Y,MOUTH_RIGHT_Z,MOUTH_RIGHT_V,LEFT_SHOULDER_X,LEFT_SHOULDER_Y,LEFT_SHOULDER_Z,LEFT_SHOULDER_V,RIGHT_SHOULDER_X,RIGHT_SHOULDER_Y,RIGHT_SHOULDER_Z,RIGHT_SHOULDER_V,LEFT_ELBOW_X,LEFT_ELBOW_Y,LEFT_ELBOW_Z,LEFT_ELBOW_V,RIGHT_ELBOW_X,RIGHT_ELBOW_Y,RIGHT_ELBOW_Z,RIGHT_ELBOW_V,LEFT_WRIST_X,LEFT_WRIST_Y,LEFT_WRIST_Z,LEFT_WRIST_V,RIGHT_WRIST_X,RIGHT_WRIST_Y,RIGHT_WRIST_Z,RIGHT_WRIST_V,LEFT_PINKY_X,LEFT_PINKY_Y,LEFT_PINKY_Z,LEFT_PINKY_V,RIGHT_PINKY_X,RIGHT_PINKY_Y,RIGHT_PINKY_Z,RIGHT_PINKY_V,LEFT_INDEX_X,LEFT_INDEX_Y,LEFT_INDEX_Z,LEFT_INDEX_V,RIGHT_INDEX_X,RIGHT_INDEX_Y,RIGHT_INDEX_Z,RIGHT_INDEX_V,LEFT_THUMB_X,LEFT_THUMB_Y,LEFT_THUMB_Z,LEFT_THUMB_V,RIGHT_THUMB_X,RIGHT_THUMB_Y,RIGHT_THUMB_Z,RIGHT_THUMB_V,LEFT_HIP_X,LEFT_HIP_Y,LEFT_HIP_Z,LEFT_HIP_V,RIGHT_HIP_X,RIGHT_HIP_Y,RIGHT_HIP_Z,RIGHT_HIP_V,LEFT_KNEE_X,LEFT_KNEE_Y,LEFT_KNEE_Z,LEFT_KNEE_V,RIGHT_KNEE_X,RIGHT_KNEE_Y,RIGHT_KNEE_Z,RIGHT_KNEE_V,LEFT_ANKLE_X,LEFT_ANKLE_Y,LEFT_ANKLE_Z,LEFT_ANKLE_V,RIGHT_ANKLE_X,RIGHT_ANKLE_Y,RIGHT_ANKLE_Z,RIGHT_ANKLE_V,LEFT_HEEL_X,LEFT_HEEL_Y,LEFT_HEEL_Z,LEFT_HEEL_V,RIGHT_HEEL_X,RIGHT_HEEL_Y,RIGHT_HEEL_Z,RIGHT_HEEL_V,LEFT_FOOT_INDEX_X,LEFT_FOOT_INDEX_Y,LEFT_FOOT_INDEX_Z,LEFT_FOOT_INDEX_V,RIGHT_FOOT_INDEX_X,RIGHT_FOOT_INDEX_Y,RIGHT_FOOT_INDEX_Z,RIGHT_FOOT_INDEX_V,shoulder_tilt_deg,hip_tilt_deg,shoulder_rotation_deg,hip_rotation_deg,lead_arm_deg,knee_bend_deg,forward_tilt_deg
tom_3_frame87.jpg,tom_3,FO,frame87,P8,456.9305925369263,220.58797240257263,-490.7933580875397,0.9944795370101928,459.0125524997711,211.33932948112488,-488.99107933044434,0.9913345575332642,461.5493896007538,208.32338571548465,-489.34626603126526,0.9890406131744384,463.4744899272919,205.6399393081665,-489.31870889663696,0.9928171038627625,449.2807741165161,215.50599336624143,-497.8191101551056,0.9937558770179749,444.4232363700866,215.46021342277527,-498.19036746025085,0.9947842359542848,439.9002043008804,215.58048963546756,-498.4513962268829,0.9961774349212646,463.4442455768585,194.47113275527957,-391.34621918201447,0.9945303797721864,434.3191205263138,208.205885887146,-429.1393803358078,0.987967610359192,463.6470513343811,215.75767159461972,-443.2403872013092,0.9942861199378968,454.0222346782684,221.8645417690277,-455.4385554790497,0.9925267100334167,494.7558948993683,184.71449255943295,-229.0049260854721,0.9998387098312378,423.6828042268753,238.594810962677,-364.4923447370529,0.999865472316742,528.9001331329346,252.84799814224243,-145.61325615644455,0.7953376173973083,490.31461215019226,297.73739099502563,-396.6940684318543,0.7765878438949585,560.4094245433807,323.34771275520325,-178.01449245214462,0.7648457288742065,550.0831918716431,327.7072846889496,-482.7884056568146,0.716600239276886,576.4270222187042,337.8491735458374,-190.88580828905103,0.7446721196174622,562.1052157878876,336.9281029701233,-527.433703660965,0.7071170806884766,579.1541247367859,338.31955790519714,-228.48737359046936,0.7564369440078735,569.7075073719025,333.3604693412781,-536.2039856910706,0.7109124064445496,571.4030878543854,332.8936719894409,-191.97052139043808,0.6750040650367737,565.5193498134613,330.08575439453125,-486.9832022190094,0.6666098237037659,520.4045794010162,341.0372734069824,30.97603385150433,0.9999688863754272,474.6393973827362,344.29836988449097,-31.18283750116825,0.9999756813049316,523.0046451091766,442.402093410492,-47.953807324171066,0.909963607788086,447.99027824401855,441.3435816764832,-152.70417320728302,0.9721192717552184,502.7585816383362,543.0910158157349,72.78830495476723,0.9614418148994446,383.8162453174591,533.3594846725464,-60.02298924326897,0.9794517159461976,491.2787430286408,557.3710751533508,79.81696817278862,0.8492242693901062,374.274890422821,539.7148513793945,-54.5172693580389,0.8509020209312439,523.9928555488586,578.4081244468689,-47.17310856282711,0.962276041507721,365.1493953466416,576.3245797157288,-173.76127529144287,0.9767481088638306,37.165667885432576,4.075844840022307,62.319693377141384,53.63721560413748,177.4647233303005,167.16148740988376,66.17138150961915
eric_1_frame105.jpg,eric_1,FO,frame105,P9,415.0671637058258,273.618109703064,-405.8700942993164,0.9944997429847716,406.5042239427567,270.2528600692749,-391.6436380147934,0.9943709969520568,405.752375125885,269.5112979412079,-391.9486013054848,0.992869198322296,405.41292011737823,268.6854178905487,-391.928094625473,0.995753824710846,405.46900153160095,273.2317407131195,-418.445845246315,0.9953203201293944,404.04478788375854,274.7906577587128,-418.6858981847763,0.9954562783241272,402.5625622272492,276.40335988998413,-418.8511288166046,0.9961115717887878,400.467631816864,273.59104084968567,-285.6121185421944,0.9968214631080629,395.1477140188217,285.0789999961853,-408.2011222839356,0.9887906312942504,417.7494657039642,278.6103529930115,-361.1940905451775,0.9938578009605408,416.24440252780914,281.30605816841125,-397.6363444328308,0.9888753294944764,416.2029182910919,286.23723578453064,-128.80584746599197,0.999889314174652,403.3252412080765,325.7781307697296,-410.5938351154328,0.9994112253189088,461.0429048538208,302.1382477283478,-60.68835996091366,0.5962611436843872,469.62406754493713,318.96088671684265,-481.1286211013794,0.8538894057273865,510.2052569389343,301.03319549560547,-129.49696496129036,0.7014381289482117,524.4987189769745,296.31058287620544,-532.2637110948563,0.8205363154411316,523.2691657543182,295.4005093574524,-137.92704686522484,0.6895299553871155,536.6871267557144,288.6734948158264,-584.3203067779541,0.7684314846992493,523.9958697557449,293.9213054180145,-173.75315859913826,0.7141873836517334,535.1587551832199,285.6428825855255,-577.6159173250198,0.7753229141235352,519.817545413971,296.8046879768372,-145.10586813092232,0.637714147567749,531.8587100505829,288.5489158630371,-532.2867840528488,0.6316560506820679,442.12345600128174,404.4404053688049,81.11277781426907,0.9999513626098632,413.5189682245255,411.3658418655396,-81.13327860832214,0.999947726726532,436.4860260486603,494.2978391647339,127.2497883439064,0.8028830885887146,405.2631813287735,501.8146834373474,-188.5572510957718,0.950261890888214,433.9846819639206,577.6796979904175,279.0014570951462,0.9657984972000122,341.78038597106934,565.5867862701416,-39.15709935128689,0.9739767909049988,423.28010082244873,591.3927583694458,288.2930079102516,0.8765989542007446,326.9660636782646,563.0343489646912,-26.097708009183407,0.8265568614006042,463.220756649971,607.0152411460876,200.98564118146896,0.9636088013648988,329.8519963026047,607.4819869995117,-109.5382559299469,0.9668845534324646,71.96060852182804,13.609995764158489,87.38341033061589,80.0013252757089,159.18698374230368,178.128392864484,69.30218703534064
grant_frame391.jpg,grant,FO,frame391,P9,649.2207956314087,316.86728954315186,-645.1772046089172,0.9956688284873962,639.8252964019775,306.20853424072266,-622.9990911483765,0.9936280846595764,640.4819655418396,302.9423117637634,-623.5454249382019,0.99135822057724,641.1455225944519,299.4352376461029,-623.4598088264465,0.995357096195221,632.1162414550781,314.60554361343384,-663.177638053894,0.995681881904602,627.4563431739807,317.7178180217743,-663.6352014541626,0.9960055947303772,622.9110288619995,320.87589383125305,-663.9019632339478,0.9964525103569032,629.1557908058167,301.84040665626526,-434.6305453777313,0.9956600069999696,606.5781784057617,331.2521481513977,-615.072648525238,0.9901045560836792,654.8470616340637,323.0087649822235,-562.5330018997192,0.9939802289009094,646.3743495941162,332.79027700424194,-617.0971155166626,0.989653468132019,630.8456468582153,321.5233898162842,-164.90646421909332,0.99994158744812,630.2917170524597,403.5895228385925,-612.0904397964478,0.999197781085968,728.0554032325745,326.5972709655762,-88.28038215637207,0.4181325733661651,744.4404602050781,395.4997980594635,-711.1274242401123,0.9685962796211244,822.5772643089294,331.1343455314636,-268.10711145401,0.7945200204849243,836.9471883773804,341.75508856773376,-755.6728434562683,0.9706311225891112,842.9891109466553,324.9536347389221,-291.9717335700989,0.7849100828170776,866.6678881645203,328.2805287837982,-834.9797558784485,0.9499308466911316,846.558723449707,325.9662222862244,-348.64396691322327,0.8082261085510254,864.2186880111694,321.1122715473175,-832.1365284919739,0.9515306353569032,838.7947583198547,330.8018910884857,-294.30158615112305,0.762994647026062,856.2277436256409,326.9638752937317,-757.8111863136292,0.8765020966529846,691.2595295906067,559.0739822387695,134.58481013774872,0.9999527335166932,660.0691938400269,563.5558247566223,-134.8085305094719,0.9999143481254578,688.8937568664551,714.2738485336304,190.34180402755737,0.5723525881767273,627.7079772949219,714.7055983543396,-327.2788202762604,0.970427930355072,661.6245102882385,870.8944272994995,403.7117671966553,0.9347298741340636,509.52362537384033,845.5583024024963,-164.586723446846,0.9634741544723512,643.3668422698975,896.6445994377136,415.59406042099,0.9218928217887878,483.257954120636,848.7718677520752,-156.98249995708466,0.7764146327972412,718.2422518730164,920.4068684577942,283.20889234542847,0.9428868293762208,498.5619306564331,924.5951056480408,-310.76459884643555,0.9613139033317566,89.61327094538163,8.177047400302706,89.92902736789138,83.3957054197249,179.76025100745724,170.99654109575408,62.89871554301493
jess_1_frame207.jpg,jess_1,FO,frame207,P9,468.8962543010712,134.67375010252,-460.01315546035767,0.9971767663955688,464.4329011440277,123.42050111293791,-447.1383030414581,0.996019184589386,466.52378511428833,120.742201089859,-447.5596644878388,0.9945693016052246,468.2982366085053,118.30883726477624,-447.5209453105927,0.9967223405838012,456.3212819099426,128.80640870332718,-466.2046422958374,0.9971538186073304,452.22397017478943,130.69824481010437,-466.6085317134857,0.9974126219749452,448.18439841270447,132.7283144891262,-466.8575928211212,0.9978192448616028,465.950644493103,116.02858829498292,-315.692697763443,0.9969712495803832,438.5208177566528,137.20369231700897,-394.039936542511,0.9940804839134216,476.7663626670837,138.79269069433212,-402.4065215587616,0.9945057034492492,467.9117224216461,145.81089612841606,-428.48456501960754,0.9911969304084778,495.3986599445343,135.62446656823158,-125.9403311610222,0.999894678592682,453.37722086906433,191.04036873579025,-398.4510188102722,0.9994993209838868,562.5547013282776,168.0503893494606,-96.5005011856556,0.5702628493309021,550.7577424049377,201.41387432813644,-489.7013750076294,0.9160253405570984,622.0336978435516,156.37675186991692,-224.2805196046829,0.6559304594993591,627.5298850536346,163.49232164025307,-569.0847389698029,0.9108081459999084,646.0450568199158,150.6359272301197,-242.841428399086,0.6699144244194031,650.405707359314,153.0614315867424,-628.7139658927917,0.8809219002723694,646.8792614936829,145.95000872015953,-280.0547442436218,0.6948652267456055,649.929461479187,144.83738720417023,-622.1435151100159,0.8882104754447937,638.698480129242,149.25286760926247,-241.696284532547,0.6258291602134705,643.4935114383698,148.5440366268158,-569.6865317821503,0.8194093108177185,530.2410311698914,324.8336101770401,77.2381763458252,0.9999602437019348,481.79046630859375,332.41261970996857,-77.43488186597824,0.9999465346336364,539.8319165706635,444.3893210887909,107.47019463777542,0.6733751893043518,471.7797682285309,449.23517978191376,-225.00473761558533,0.943282425403595,493.5898451805115,559.9678514003754,256.94067800045013,0.9360596537590028,376.3679474592209,545.0976543426514,-79.3762372136116,0.95344215631485,472.2685978412628,577.3352084159851,265.94528245925903,0.8690208792686462,359.22287797927856,542.6259756088257,-67.54045021533966,0.7744549512863159,533.3572473526001,609.5568367242813,168.33351063728333,0.9374073147773744,347.3897408246994,602.9413566589355,-176.42632687091827,0.9512935280799866,52.82724627797682,8.890596664580842,81.23397389029898,72.60709496493048,143.1226744188709,153.6075293018856,57.7625725576375
jess_2_frame786.jpg,jess_2,FO,frame786,P9,496.09653401374817,160.5194505751133,-586.6702085733414,0.994796335697174,488.8477585315704,152.07736513018608,-573.3518195152283,0.9939594864845276,488.9091633558273,150.00535491108894,-573.7680696249008,0.9920794367790222,489.1534465551376,147.89496058225632,-573.7496982812881,0.9950326681137084,484.9987950325012,156.59345838427544,-603.1147879362106,0.9964199066162108,482.0796442031861,158.2938429415226,-603.4395153522491,0.9970102310180664,478.9557920694351,160.2664833366871,-603.6821841001511,0.997587502002716,482.7223628759384,149.07122978568077,-441.3860881924629,0.9960014224052428,466.2937053442001,168.82168859243393,-575.7809008359909,0.9939575791358948,498.5629147291184,167.52531787753105,-528.3754301071167,0.992965817451477,494.4696123600006,171.7660150527954,-568.742171049118,0.990277886390686,501.1003869771957,174.07812666893005,-240.53767204284668,0.9998894333839417,473.984673500061,225.6086669564247,-558.6468950510025,0.9994069933891296,557.684849023819,211.35426998138428,-172.63802111148834,0.2594452798366546,572.1623585224152,238.686439037323,-642.2616159915924,0.9210696220397948,616.1513160467148,230.18961787223816,-276.9709134697914,0.3509438037872314,656.494508266449,229.6812646985054,-713.563528418541,0.8505554795265198,632.2559142112732,235.72221422195437,-296.2082154154777,0.392653226852417,672.1082018613815,229.0749441385269,-780.1218485832214,0.8131475448608398,634.3396699428558,231.54998242855072,-336.2632002234459,0.4219923615455627,670.4061803817749,224.3523063659668,-775.9679764509201,0.8151266574859619,629.0267330408096,232.7146154642105,-294.71802109479904,0.380124032497406,665.480878829956,225.1910657286644,-715.1400680541992,0.7119852304458618,524.5005240440369,339.7584158182144,90.80620427429676,0.9999833106994628,486.6633501052856,345.05841076374054,-90.84289129078388,0.999976634979248,534.9959056377411,454.88785886764526,146.60884734988213,0.8499640822410583,484.1623978614807,456.7058246135712,-231.5517050921917,0.9746943712234496,501.9032703638077,553.0545132160187,386.3305116295815,0.9796305894851683,397.5030720829964,529.780836224556,21.131013434380293,0.9753888845443726,484.59429144859314,568.1897020339966,403.732015311718,0.9500448703765868,377.9291570186615,522.6755990982056,45.32205598056317,0.8512639999389648,537.8545980453491,592.6263453960419,291.61741149425507,0.9766789674758912,379.415259540081,583.7730205059052,-55.74139482527971,0.9705394506454468,62.24635596595699,7.973754839384533,85.12787011221863,78.23364206099014,164.48098727247438,156.1619182084095,70.36397708615118
nick_1_frame46.jpg,nick_1,FO,frame46,P9,413.9652907848358,154.63071039319038,-378.7263363599777,0.995095670223236,407.71829932928085,143.4949620962143,-363.3765786886215,0.9925991892814636,408.95528495311737,140.90416398644447,-363.7012079358101,0.9902088046073914,409.951414167881,138.48034369945526,-363.6084169149399,0.993664562702179,401.2969732284546,147.4922680556774,-387.9607528448105,0.9945537447929382,398.26303869485855,147.9239932000637,-388.2823675870896,0.9951485991477966,395.2280655503273,147.6621893644333,-388.5010331869125,0.99633127450943,408.9431762695313,133.00022807717323,-244.17307376861567,0.9946762323379515,391.0734444856644,149.94682332873344,-362.76691406965256,0.9892929792404176,419.45199370384216,157.92183974385262,-327.12492793798447,0.9895500540733336,412.981852889061,163.4540540277958,-360.8960211277008,0.9845736026763916,437.5198721885681,157.23577868938446,-79.80376742780209,0.9996718168258668,413.4963199496269,200.38104248046875,-354.4178247451782,0.9990553259849548,493.3103024959564,163.95511230826378,-20.078736916184425,0.5318830609321594,494.2079663276672,185.8966576457024,-449.66072738170624,0.5532505512237549,547.7498292922974,148.51327285170555,-113.09903115034103,0.3596970736980438,551.5977054834366,149.58388006687164,-527.7681708335876,0.4424325823783874,565.5592709779739,147.69702234864235,-127.68155932426453,0.3546562492847442,568.4909909963608,148.63378936052322,-588.3681803941727,0.4117034375667572,564.6353125572205,146.48710399866104,-166.4035588502884,0.3613029718399048,570.7609385251999,140.9897122979164,-578.1443983316422,0.4122359454631805,559.3731015920639,147.98414224386215,-131.10479563474655,0.2888075113296509,566.3189262151718,141.55636975169182,-527.5551795959473,0.3243850171566009,477.7273893356323,311.36080235242844,64.06894475221634,0.9999716281890868,438.3538007736206,319.7089238166809,-64.18555416166782,0.999969244003296,488.2697463035584,412.9714151620865,124.54177513718604,0.8077506422996521,406.6078469157219,417.0708694458008,-51.4490207657218,0.8589601516723633,483.0676734447479,518.8729232549667,307.54794776439667,0.8967024087905884,357.56580382585526,509.2873103618622,144.93794068694115,0.9272491335868835,470.2378392219544,535.1912766695023,319.1609099507332,0.6757935285568237,359.5122367143631,522.0747703313828,161.6686075925827,0.7213562726974487,510.2503001689911,555.4259017705917,215.25781601667404,0.8703107833862305,332.5779393315315,544.9439713954926,70.04364281892776,0.9013804793357848,60.89066659389975,11.970768513397607,85.00042749297569,72.93373531044907,157.29638838056377,171.26440073498568,57.792212510295826
nick_2_frame49.jpg,nick_2,FO,frame49,P9,415.9654550552368,195.8604991436005,-327.5544829368592,0.9962477087974548,413.0488929748535,182.72490173578265,-311.5192561149597,0.994829535484314,416.0322790145874,180.198293030262,-311.83898305892944,0.993376851081848,418.3483600616455,177.86856025457382,-311.7660841941833,0.995597779750824,403.3948402404785,188.38353216648105,-328.54223918914795,0.9961283802986144,399.4362916946411,190.0703027844429,-328.8818030357361,0.996314823627472,395.5727453231812,191.17374569177628,-329.09365367889404,0.9972663521766664,417.6522693634033,172.45851293206215,-189.28104948997495,0.995728611946106,388.2032542228699,187.8610932826996,-268.2537565231323,0.991726815700531,423.4374485015869,198.95937234163284,-276.0918798446655,0.9919264316558838,412.71687602996826,204.82454359531403,-299.8499703407288,0.9898580312728882,446.9062566757202,191.48209691047668,-47.59515476226807,0.999611794948578,387.6055302619934,229.2707598209381,-336.9548616409302,0.999470591545105,503.2085266113281,218.0730763077736,-63.79326498508453,0.6153376698493958,477.3427476882935,237.98865795135495,-369.95615434646606,0.6446635127067566,565.0080718994141,209.96141374111176,-208.48068284988403,0.5566127896308899,551.3793487548828,213.5325917601585,-455.0292463302612,0.6069950461387634,580.3884706497192,202.99460917711255,-231.48644304275516,0.5531332492828369,569.4263505935669,206.95620775222775,-509.8619499206543,0.5864297151565552,579.7835502624512,198.73372793197632,-262.2513527870178,0.5693262815475464,572.4623546600342,199.02301669120789,-503.72545433044434,0.5953109264373779,574.8697929382324,202.5282061100006,-223.3596682548523,0.4709571897983551,567.8217811584473,201.72750055789948,-456.3450708389282,0.5374853014945984,455.14013671875,356.43665313720703,53.93419003486633,0.999963879585266,408.269344329834,359.69331085681915,-54.12446892261505,0.999963879585266,456.2047872543335,464.23167407512665,40.272980749607086,0.8923709392547607,384.0146770477295,463.31906139850616,-121.32730960845949,0.9379616975784302,443.829083442688,569.8834329843521,164.88264060020447,0.964802086353302,333.41809844970703,562.583025097847,-16.462491273880005,0.9691625237464904,431.1082782745361,587.3232597112656,171.53801488876343,0.8298086524009705,324.3039879798889,573.9093750715256,-10.31349977850914,0.8105513453483582,469.6751890182495,605.289596915245,59.50699865818024,0.9596768021583556,312.99700021743774,600.8856958150864,-121.76233124732973,0.960789918899536,32.50682649341594,3.974614661197022,78.41829679779985,66.55105538929027,147.24135818443904,172.7531339200817,52.45803625622233
rob_1a_frame476.jpg,rob_1a,FO,frame476,P9,903.435401916504,446.6316068172455,-254.98000144958496,0.9989211559295654,898.051815032959,434.64351654052734,-235.79634189605716,0.9981345534324646,899.9002647399902,432.8435182571411,-236.11895084381104,0.9975754022598268,901.775722503662,431.17010951042175,-236.0769510269165,0.9984232187271118,889.8363876342773,439.0922391414642,-254.61739540100095,0.9988503456115724,886.3191032409668,440.7900774478912,-255.00597953796387,0.9990565180778505,882.8637886047363,442.5519990921021,-255.25729179382324,0.9992837905883788,901.0501098632812,432.42419242858887,-110.93125820159912,0.9979931116104126,876.9110870361328,448.137903213501,-194.6471643447876,0.997142493724823,910.2227210998536,452.8588593006134,-202.03373908996585,0.9972261786460876,902.057991027832,457.7445781230927,-228.00124168396,0.9966062307357788,933.9351081848145,466.2843346595764,34.05076503753662,0.9998971819877625,871.6543006896973,494.2416000366211,-210.1203489303589,0.9997584223747252,991.5536499023438,503.1122660636902,128.58155250549316,0.5940025448799133,950.9062385559082,518.1732666492462,-313.1220531463623,0.9021654725074768,1055.0566864013672,521.4363348484039,101.57284498214722,0.5136440992355347,1041.321029663086,525.3185427188873,-401.046838760376,0.8549092411994934,1071.554946899414,526.1209845542908,99.5639419555664,0.4619196355342865,1064.0391540527344,529.4654524326324,-455.0201797485352,0.785752534866333,1076.1591339111328,524.6932876110077,56.34797930717468,0.4896396398544311,1069.936637878418,527.1995222568512,-448.6916255950928,0.7895879745483398,1070.1227188110352,525.5997240543365,84.07029390335083,0.4439742565155029,1063.8447189331057,528.0711007118225,-401.7460441589356,0.6617921590805054,949.5532608032228,637.3873615264893,50.95082759857178,0.9999735951423644,896.3665008544922,643.3685803413391,-51.21412754058838,0.9999678134918212,947.354621887207,758.1441235542297,-7.797879874706268,0.9102216958999634,879.8828887939453,766.1098337173462,-71.85186624526978,0.9049334526062012,930.3122520446776,892.4183177947998,36.09859585762024,0.9743763208389282,817.653694152832,891.2316012382507,-38.64215612411499,0.974264919757843,916.7913436889648,913.2789731025696,31.927521228790283,0.8706340789794922,817.5849151611328,907.2235321998596,-42.04843997955322,0.7875449657440186,955.7671165466307,931.5054845809937,-120.78876972198486,0.969154179096222,791.8642044067383,931.6030740737916,-188.69100093841556,0.9660975933074952,24.174860746607735,6.416348846522867,75.69066443887937,62.49865396624721,163.5103037684605,173.80965125044472,28.76678746327468
rob_1b_frame442.jpg,rob_1b,FO,frame442,P9,910.9184074401855,440.5448484420776,-168.4950828552246,0.9991856813430786,905.8840370178224,428.6631989479065,-145.3061485290527,0.998659610748291,908.6128807067872,426.99580907821655,-145.57904720306396,0.9983205199241638,911.2478828430176,425.3888010978699,-145.50177097320557,0.998883843421936,897.638053894043,433.1364476680756,-165.45430183410645,0.9990894794464112,894.2668533325195,434.9698877334595,-165.84291458129883,0.9992246627807616,890.793285369873,436.94005608558655,-166.05302810668945,0.9993924498558044,912.9080772399902,427.4880051612854,-17.674577236175537,0.9986311793327332,884.7824478149414,442.9816246032715,-107.42317199707033,0.9977056980133056,919.1334342956544,447.9613924026489,-116.18046283721924,0.9979047179222108,910.554027557373,452.4257898330689,-143.8958501815796,0.9973188042640686,944.1198921203612,468.77225518226624,114.4198751449585,0.9998947978019714,880.9846115112305,490.5300772190094,-150.90399742126465,0.999766767024994,1005.6071090698242,504.3086063861847,129.00338172912598,0.5963608622550964,958.5480880737304,513.4076035022736,-257.3573398590088,0.910151183605194,1065.2071380615234,512.7274703979492,-3.3597709983587265,0.5701097846031189,1051.4092254638672,515.6084525585175,-331.362247467041,0.8708220720291138,1085.093994140625,511.0281836986542,-20.58286249637604,0.5280548334121704,1073.5741424560547,517.12646484375,-383.23808670043945,0.8151696920394897,1084.57763671875,511.03655219078064,-56.304566860198975,0.5557244420051575,1078.8419723510742,513.9248728752136,-375.7046127319336,0.8174653649330139,1080.065460205078,511.95241928100586,-21.104949116706848,0.5091643333435059,1072.6183319091797,515.0177657604218,-331.11720085144043,0.6983270049095154,953.6290168762208,637.397403717041,60.8336877822876,0.9999741315841676,902.9685401916504,640.7479548454285,-61.104233264923096,0.999966323375702,950.9526443481444,759.7734689712524,20.405495166778564,0.9069979190826416,882.4229049682617,765.3581500053406,-112.824604511261,0.9290722608566284,932.7059555053712,893.0985474586487,59.682615995407104,0.9768250584602356,814.0500640869141,889.4861912727356,-102.90626764297484,0.9777792692184448,918.585319519043,914.8271441459656,54.17280793190002,0.8996013402938843,814.0842247009277,906.0213017463684,-108.5808491706848,0.8151025772094727,961.907844543457,929.1614699363708,-89.6802306175232,0.9733138680458068,785.291805267334,930.7922959327698,-257.54419326782227,0.9709409475326538,19.01509038743959,3.7838819918459996,76.61507816407689,67.43901052537616,158.01454546580456,173.45985471188658,6.4797764936958515
rob_1c_frame189.jpg,rob_1c,FO,frame189,P9,913.941478729248,443.7866413593292,-246.79965019226077,0.9982324838638306,911.2488555908204,432.5865089893341,-227.1765661239624,0.9971494674682616,914.1166877746582,430.7447648048401,-227.49797344207764,0.9962154626846312,916.812858581543,429.0467977523804,-227.45357036590576,0.9975361227989196,901.5806007385254,437.4006128311157,-244.61657524108887,0.9981512427330016,897.7342414855957,439.1177308559418,-245.01428604125977,0.9984709620475768,893.8216209411621,440.8702218532562,-245.26677131652832,0.9988083839416504,918.841552734375,430.3521859645844,-102.53942728042604,0.9971625804901124,889.1438484191895,445.99379897117615,-180.12145042419434,0.9960976243019104,922.383155822754,450.7286274433136,-194.53476905822757,0.9953355193138124,914.2940711975098,456.051664352417,-218.6969232559204,0.9940977692604064,950.9115600585938,468.8456404209137,38.8584566116333,0.9998303651809692,886.4843559265137,490.88107109069824,-200.59370040893555,0.9996738433837892,1019.1197204589844,506.3026249408722,95.69535970687866,0.5128517746925354,957.8397560119628,517.9759633541107,-306.24155044555664,0.9046700596809388,1081.1956787109375,520.1238977909088,20.772759318351746,0.4945793747901916,1049.9360275268557,523.7792873382568,-399.6839904785156,0.8775149583816528,1097.9640197753906,522.8218996524811,10.358214676380156,0.4725688099861145,1071.782569885254,526.3028061389923,-454.26321029663086,0.8256022930145264,1098.705825805664,522.0739817619324,-29.70133602619171,0.4966053068637848,1077.8918838500977,524.4398188591003,-449.5371150970459,0.8278851509094238,1092.2545623779297,522.6873922348022,3.1015174090862274,0.45161172747612,1070.1107025146484,525.3306770324707,-401.1883163452149,0.7155373096466064,960.6421279907228,637.2945356369019,54.73039627075195,0.9999778270721436,909.7344589233398,642.2149515151978,-54.992347955703735,0.9999728798866272,958.1447410583496,759.8204612731934,29.42565500736237,0.919625163078308,884.7504043579102,768.0999255180359,-104.39605951309204,0.9384369850158693,932.9835891723632,891.4161586761475,80.92446327209473,0.9827263355255128,810.1142120361328,880.9124779701233,-47.18738079071045,0.9814371466636658,918.0385780334472,914.053831100464,78.827383518219,0.9186437726020812,807.7025985717773,892.8613972663879,-47.656463384628296,0.8481130599975586,966.950912475586,932.7301812171936,-62.864577770233154,0.9787542819976808,783.2061195373535,930.1911807060242,-187.03406810760495,0.9750332832336426,18.881744382460067,5.520701811175217,74.94058916581437,65.1102829410483,163.7785204449221,170.3433358641667,26.79134723996208
